,med_freq,mean_freq,med_power,mean_power
827,8.977585511091417e-05,8.977585511091418e-05,0.0005958666773886057,0.0009011674268946544
828,9.035151531264591e-05,9.03515153126459e-05,0.0007014462135860991,0.0008064055791886222
829,9.093086675928363e-05,9.093086675928363e-05,0.0005290199568217274,0.0007722392744849183
830,9.151393311980624e-05,9.151393311980624e-05,0.000837808227867174,0.0008153891954550558
831,9.21007382149616e-05,9.21007382149616e-05,0.0009876873101688545,0.0009217762590927891
832,9.269130601824195e-05,9.269130601824197e-05,0.0008803036595808002,0.0010497215014983931
833,9.328566065686205e-05,9.328566065686205e-05,0.00090714999668373,0.0011485921400151242
834,9.388382641274463e-05,9.388382641274464e-05,0.0008515941481876572,0.0011784406838424408
835,9.448582772351286e-05,9.448582772351285e-05,0.0009025929332957215,0.0011205104200180008
836,9.509168918348924e-05,9.509168918348922e-05,0.0007773389457859217,0.0009823970121875395
837,9.570143554469925e-05,9.570143554469926e-05,0.0006799343934575153,0.000800518000517619
838,9.631509171788318e-05,9.63150917178832e-05,0.0004481901344338882,0.0006319998156379057
839,9.693268277351442e-05,9.693268277351443e-05,0.0004521139236409724,0.0005319791773271928
840,9.755423394282247e-05,9.755423394282248e-05,0.0005050576058082499,0.0005289481498633835
841,9.817977061882439e-05,9.817977061882439e-05,0.0003594730914381167,0.0006141399256620965
842,9.880931835736279e-05,9.880931835736279e-05,0.00038543990125808623,0.0007450674301118937
843,9.94429028781487e-05,9.94429028781487e-05,0.00047352589822675256,0.0008567004563679117
844,0.00010008055006581293,0.00010008055006581292,0.0007270473091859236,0.000883369194154687
845,0.00010072228597096406,0.00010072228597096406,0.0007095569100090951,0.0007906372190744322
846,0.00010136813681125194,0.00010136813681125193,0.0004917305326738451,0.0005989471945706724
847,0.00010201812897243885,0.00010201812897243882,0.0002523174129339075,0.00038062921527561076
848,0.00010267228900947802,0.00010267228900947805,0.00022575002941351854,0.00023066197366153254
849,0.00010333064364759808,0.00010333064364759808,0.00016001128799766375,0.00022394961730099616
850,0.00010399321978339514,0.00010399321978339516,0.00019662142718740634,0.0003749645599818129
851,0.00010466004448593118,0.00010466004448593115,0.0005159360661833837,0.0006242259606311757
852,0.00010533114499784053,0.00010533114499784054,0.0007275744674074976,0.0008681633461772708
853,0.00010600654873644252,0.0001060065487364425,0.0009759543527360303,0.0010136135749934667
854,0.00010668628329486176,0.00010668628329486176,0.0012368478199660219,0.0010230022773475528
855,0.00010737037644315497,0.00010737037644315497,0.0010153893260086057,0.0009329524393475311
856,0.0001080588561294462,0.00010805885612944619,0.0006770743259582426,0.0008383329229556521
857,0.00010875175048106822,0.00010875175048106819,0.0005408960843249853,0.0008369404380995661
858,0.00010944908780571177,0.00010944908780571175,0.0006639807280250604,0.0009625719982428998
859,0.00011015089659258171,0.00011015089659258172,0.0005621635611002555,0.0011620593115279794
860,0.0001108572055135615,0.0001108572055135615,0.0005628653655145577,0.0013346802340693643
861,0.00011156804342438422,0.00011156804342438422,0.0008509316532330807,0.0013963090119027562
862,0.00011228343936581158,0.00011228343936581158,0.0012042118139117862,0.0013226966157214015
863,0.00011300342256481994,0.00011300342256481994,0.00077609492325772,0.0011513655666170364
864,0.00011372802243579509,0.00011372802243579506,0.0006414816042516782,0.0009473922055186212
865,0.00011445726858173344,0.00011445726858173342,0.0005575361133136669,0.0007629191214076296
866,0.00011519119079545164,0.00011519119079545162,0.00034726189292344663,0.0006213464378047283
867,0.00011592981906080333,0.00011592981906080333,0.0003684542660641705,0.0005270447657471758
868,0.00011667318355390482,0.00011667318355390482,0.0004016907780876484,0.00048518347765899757
869,0.00011742131464436739,0.00011742131464436738,0.0004443799981989125,0.0005131791926124413
870,0.00011817424289653825,0.00011817424289653827,0.0005493437277207436,0.0006236006047497091
871,0.00011893199907074881,0.00011893199907074881,0.0003475986418798075,0.0007918574604003506
872,0.00011969461412457206,0.00011969461412457206,0.0005228871769021122,0.0009544564565024536
873,0.00012046211921408682,0.00012046211921408682,0.00032418269174928655,0.0010472547223489633
874,0.00012123454569515085,0.00012123454569515084,0.0002770481047178499,0.0010420482555929817
875,0.00012201192512468138,0.00012201192512468136,0.0002799801863458517,0.0009516814424708036
876,0.00012279428926194512,0.00012279428926194514,0.0006204648794344309,0.0008101476846687859
877,0.00012358167006985517,0.0001235816700698552,0.00036532957916234114,0.0006480587226670809
878,0.00012437409971627727,0.0001243740997162773,0.0002674802379863145,0.00048779813466731035
879,0.00012517161057534325,0.00012517161057534323,0.00023461786812028205,0.0003626801495717479
880,0.0001259742352287746,0.00012597423522877463,0.00024006009183744748,0.00032759811111894956
881,0.000126782006467213,0.000126782006467213,0.00022977696063409295,0.0004276519051627829
882,0.00012759495729156023,0.00012759495729156023,0.0003704784223571056,0.000643251575754659
883,0.00012841312091432583,0.00012841312091432583,0.00042514118234716555,0.0008726117025070439
884,0.0001292365307609848,0.00012923653076098483,0.0005094644841718263,0.0009834962637257035
885,0.00013006522047134266,0.0001300652204713427,0.0005644402118646689,0.0009082482336342107
886,0.00013089922390090996,0.00013089922390091,0.0006580549427160263,0.0007106452682739218
887,0.00013173857512228506,0.00013173857512228506,0.0005001829255567955,0.0005453106481150442
888,0.00013258330842654673,0.00013258330842654675,0.0003529874230831343,0.0005261538854576621
889,0.00013343345832465473,0.00013343345832465475,0.00045914842819242503,0.0006382976709357487
890,0.00013428905954885985,0.00013428905954885985,0.0004700169659769271,0.0007723004998657267
891,0.00013515014705412247,0.00013515014705412247,0.0002857505807882843,0.0008283850333149285
892,0.00013601675601954133,0.00013601675601954133,0.00032898927755810824,0.0007971921915880956
893,0.00013688892184979026,0.00013688892184979026,0.0005926115462584545,0.0007426472448609539
894,0.0001377666801765649,0.0001377666801765649,0.000728459927330326,0.0007095989233316528
895,0.00013865006686003772,0.0001386500668600377,0.0005885377876383147,0.0006806719902601366
896,0.00013953911799032407,0.00013953911799032407,0.000548757145680295,0.0006329707023064971
897,0.00014043386988895598,0.00014043386988895595,0.0006362707272621964,0.0006033868998653178
898,0.0001413343591103663,0.00014133435911036632,0.000536507825259415,0.0006558962334626688
899,0.00014224062244338155,0.00014224062244338158,0.0005866645982140076,0.0007820065076256539
900,0.0001431526969127259,0.00014315269691272592,0.0006498034608136511,0.0008801525114339428
901,0.00014407061978053288,0.0001440706197805329,0.0007213204999591795,0.0008500092131769022
902,0.0001449944285478684,0.00014499442854786843,0.0005205657725207792,0.0006958130772004834
903,0.00014592416095626193,0.00014592416095626193,0.000381342962020941,0.0005336581603615923
904,0.00014685985498924943,0.0001468598549892494,0.0003502857461228318,0.00047651208746487427
905,0.00014780154887392445,0.00014780154887392448,0.00043183948999566465,0.0005326681544429426
906,0.00014874928108250034,0.00014874928108250031,0.0005376244653036313,0.0006352304297661979
907,0.0001497030903338812,0.0001497030903338812,0.0005546036821662057,0.0007277625426806183
908,0.00015066301559524476,0.00015066301559524479,0.00048225107831355806,0.0007983949594510817
909,0.0001516290960836337,0.00015162909608363367,0.0003901161652019011,0.0008259065878250257
910,0.0001526013712675581,0.00015260137126755813,0.0003177341819269512,0.0007613572494095259
911,0.00015357988086860737,0.00015357988086860735,0.0002991030272342964,0.0006163312090876497
912,0.0001545646648630739,0.0001545646648630739,0.0005076100320673142,0.0004922809141146353
913,0.00015555576348358566,0.0001555557634835857,0.0004767196268824742,0.0004994531216091566
914,0.00015655321722075023,0.00015655321722075026,0.000469818758628452,0.0006334708095018622
915,0.00015755706682480828,0.00015755706682480828,0.0004701583730607311,0.0007588810501825903
916,0.00015856735330729952,0.00015856735330729952,0.000521939384992113,0.0007708258675899535
917,0.00015958411794273728,0.0001595841179427373,0.00035674373771159404,0.0007033943911489943
918,0.00016060740227029542,0.0001606074022702954,0.0004100420305060788,0.0006637051116489034
919,0.00016163724809550444,0.00016163724809550447,0.0005525511387255241,0.0006850782251872783
920,0.00016267369749196054,0.00016267369749196054,0.00047533863696397826,0.0007027828218235147
921,0.0001637167928030438,0.00016371679280304384,0.000549973210046011,0.0006504502568268156
922,0.0001647665766436485,0.00016476657664364847,0.0005546090826122753,0.0005181193186877225
923,0.00016582309190192327,0.00016582309190192325,0.00013690386515684074,0.00036757875285172673
924,0.00016688638174102452,0.0001668863817410245,0.0001795758075431301,0.00028809626118972474
925,0.00016795648960087886,0.00016795648960087886,0.0003521341010453996,0.0003506993521721373
926,0.00016903345919995846,0.0001690334591999585,0.0005402402475606215,0.0005211512232707618
927,0.0001701173345370662,0.00017011733453706622,0.0003766797919372818,0.0006306431369983025
928,0.0001712081598931344,0.00017120815989313444,0.0004162296185014175,0.0005606668194508843
929,0.0001723059798330331,0.00017230597983303308,0.00029094202346657854,0.0004224000934542553
930,0.00017341083920739114,0.00017341083920739117,0.0002518328733693352,0.00043004321564396304
931,0.00017452278315442774,0.0001745227831544277,0.00029354173550302917,0.0005824390081063616
932,0.00017564185710179764,0.0001756418571017976,0.0004732253946627175,0.000632248925706021
933,0.0001767681067684464,0.0001767681067684464,0.0003959117079957925,0.00045432467942459686
934,0.0001779015781664785,0.0001779015781664785,0.00021580761038710847,0.00026223896929250567
935,0.0001790423176030364,0.00017904231760303642,0.00019626070320191648,0.00028389582864750916
936,0.00018019037168219348,0.00018019037168219348,0.00030406647221734224,0.0004377396861090392
937,0.00018134578730685731,0.00018134578730685734,0.0005174496469603089,0.0005351046010470112
938,0.0001825086116806862,0.0001825086116806862,0.0005872276883754893,0.0006157417889018264
939,0.0001836788923100169,0.00018367889231001692,0.00053476031085223,0.0007844801540187092
940,0.00018485667700580657,0.0001848566770058066,0.0006153877374747961,0.0008953344038291975
941,0.00018604201388558531,0.00018604201388558534,0.0006798414604505868,0.0007546502901082559
942,0.0001872349513754224,0.00018723495137542236,0.00036465083838890246,0.00051225707084603
943,0.0001884355382119038,0.00018843553821190376,0.00021397829344118393,0.00045239441263896993
944,0.0001896438234441246,0.00018964382344412463,0.0003800751746015384,0.0005306160761202624
945,0.00019085985643569196,0.00019085985643569196,0.0005154248678501391,0.0005020189910299149
946,0.00019208368686674223,0.00019208368686674226,0.0003867424708331506,0.00038670119327595496
947,0.00019331536473596992,0.0001933153647359699,0.0003813742733912921,0.00039975134222265934
948,0.0001945549403626714,0.0001945549403626714,0.0002831006870172931,0.0005173877736527369
949,0.00019580246438879995,0.00019580246438879995,0.0002655399328165443,0.0005376355739616902
950,0.0001970579877810351,0.00019705798778103513,0.00027151270901903,0.0004675613820807922
951,0.00019832156183286398,0.00019832156183286403,0.0002963798540398789,0.0004548046487381314
952,0.00019959323816667816,0.00019959323816667814,0.0003873438361413729,0.0004940210116482749
953,0.00020087306873588175,0.0002008730687358818,0.0003366313904499675,0.0005048558249497618
954,0.00020216110582701443,0.00020216110582701443,0.0002550535159257562,0.0005158544950074825
955,0.00020345740206188665,0.00020345740206188665,0.00024367256295227224,0.0005360889086101646
956,0.00020476201039973073,0.00020476201039973076,0.00032168944189698336,0.00048735252670192175
957,0.00020607498413936372,0.0002060749841393637,0.0002950707720496611,0.00039458114423575623
958,0.00020739637692136518,0.00020739637692136515,0.000260493300182502,0.0003869132913269046
959,0.00020872624273026783,0.0002087262427302678,0.00043600888623997625,0.0004769866567125502
960,0.00021006463589676443,0.00021006463589676438,0.0004564653062639044,0.0005444145216722533
961,0.00021141161109992633,0.00021141161109992636,0.00034233518570545604,0.0005236467816787087
962,0.00021276722336943798,0.000212767223369438,0.0004541664552127065,0.0004733163466662879
963,0.0002141315280878442,0.00021413152808784423,0.0003095011965683804,0.00046284052204802266
964,0.00021550458099281407,0.00021550458099281407,0.00036769493398485257,0.0004360265698619012
965,0.0002168864381794172,0.00021688643817941719,0.0002609740703739587,0.00031158076509330685
966,0.00021827715610241592,0.0002182771561024159,0.00021452819990105693,0.0002495821118392901
967,0.00021967679157857073,0.00021967679157857073,0.00038973795044600925,0.0004889244608322896
968,0.0002210854017889629,0.00022108540178896293,0.0004973947783491793,0.0008086357857150995
969,0.00022250304428132972,0.00022250304428132972,0.0003852749577529692,0.0007757056311712533
970,0.00022392977697241592,0.00022392977697241592,0.00011808096313557238,0.0004989791625716205
971,0.00022536565815033896,0.0002253656581503389,0.0002574905649607949,0.0003607218227713499
972,0.00022681074647697169,0.00022681074647697169,0.0002145189659872093,0.00030413520014827965
973,0.00022826510099033804,0.00022826510099033806,0.00018270512124057717,0.0002450721607895253
974,0.00022972878110702548,0.00022972878110702548,0.00041896948525420584,0.00042125442376510084
975,0.00023120184662461142,0.0002312018466246114,0.00046140403231268194,0.00072494854175709
976,0.00023268435772410767,0.0002326843577241077,0.0004854818589403712,0.0007373802068158387
977,0.00023417637497241814,0.00023417637497241814,0.0005315772940944374,0.0005215662204515956
978,0.00023567795932481363,0.00023567795932481365,0.0002956083195730469,0.0003525803058307157
979,0.00023718917212742137,0.00023718917212742137,0.00022491039350216405,0.0002454431844665123
980,0.00023871007511973248,0.00023871007511973248,0.00023922139655654272,0.0002768637017280731
981,0.0002402407304371235,0.00024024073043712356,0.0004467125549847545,0.0005005117733628802
982,0.0002417812006133953,0.00024178120061339525,0.00047721451906508963,0.0006144121779381961
983,0.00024333154858332685,0.00024333154858332688,0.00038737868611033713,0.0005169370714143026
984,0.00024489183768524784,0.0002448918376852478,0.0004499409393512457,0.0005291085219804214
985,0.00024646213166362545,0.0002464621316636255,0.000475346178741494,0.000725337624841176
986,0.000248042494671669,0.000248042494671669,0.0008399982695509152,0.0008233373897190298
987,0.0002496329912739498,0.00024963299127394976,0.0002689515602841505,0.0007016710626549358
988,0.0002512336864490405,0.00025123368644904047,0.00038343189790016307,0.0005015097818128054
989,0.0002528446455921688,0.00025284464559216876,0.00024821095595154233,0.0003973921854890758
990,0.00025446593451788945,0.00025446593451788945,0.000290964606989743,0.0004318751173833098
991,0.00025609761946277215,0.00025609761946277215,0.0003240373575060995,0.0004983364487236318
992,0.0002577397670881091,0.0002577397670881091,0.00030554121494391834,0.0004628638142349134
993,0.00025939244448263744,0.0002593924444826375,0.000285184828997021,0.0003501611904805775
994,0.0002610557191652805,0.00026105571916528044,0.00027098123816618247,0.00035573718010789817
995,0.00026272965908790525,0.0002627296590879052,0.0003792128032983823,0.00043649386735633306
996,0.0002644143326381001,0.00026441433263810004,0.0002575585835091743,0.0003740182008212178
997,0.00026610980864196756,0.0002661098086419676,0.00030876265521606117,0.00029376924260653164
